Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220318,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,129664.0,494784.0,888128.0,1344128.0,1296064.0,1090880.0,1254336.0,808192.0,486528.0,227776.0,68352.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,151680.0,660288.0,1214336.0,1682624.0,1989056.0,2104384.0,2022208.0,1747904.0,1310208.0,766336.0,228352.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,170048.0,705408.0,1271424.0,1736960.0,2043392.0,2160320.0,2067712.0,1808512.0,1366592.0,800000.0,245632.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,183424.0,723136.0,1288448.0,1754112.0,2057280.0,2140608.0,2083136.0,1765696.0,1382080.0,830016.0,252608.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,195008.0,727104.0,1247360.0,1608320.0,1478272.0,1284800.0,1354624.0,1149632.0,895872.0,446784.0,128128.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,128.0,181760.0,628480.0,1118144.0,1593344.0,1593408.0,1754496.0,1785600.0,1684736.0,1389120.0,852224.0,285248.0,4352.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,576.0,230080.0,786688.0,1358144.0,1810368.0,2115904.0,2241536.0,2157376.0,1885760.0,1436608.0,875840.0,302400.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,1216.0,247360.0,812288.0,1382720.0,1845952.0,2147328.0,2257216.0,2166208.0,1883584.0,1437696.0,879936.0,309760.0,7424.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,2304.0,261312.0,827456.0,1397824.0,1862464.0,2167104.0,2281536.0,2194624.0,1912960.0,1464640.0,902400.0,325248.0,9408.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,3584.0,278848.0,851328.0,1414720.0,1889344.0,2191488.0,2302336.0,2214400.0,1934464.0,1490816.0,910464.0,315776.0,10688.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,4288.0,189568.0,764096.0,1378048.0,1821248.0,2093312.0,2182464.0,1899136.0,1797952.0,1419392.0,878976.0,327104.0,13120.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,7232.0,297856.0,822144.0,1263872.0,1850368.0,2151616.0,2217344.0,1953472.0,1727872.0,1373120.0,899904.0,346816.0,15296.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,4736.0,114944.0,740288.0,1439296.0,1682432.0,2200192.0,2280512.0,2167424.0,1914560.0,1484352.0,961984.0,366720.0,17984.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,8192.0,99328.0,234048.0,563200.0,809728.0,952896.0,904960.0,926784.0,881472.0,768960.0,593280.0,235072.0,12608.0,0.0,0.0,0.0,0.0,0.0,0.0
20220319,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,3328.0,91200.0,244224.0,398528.0,806528.0,1188416.0,1074176.0,1562176.0,1373056.0,1197696.0,905728.0,372864.0,23488.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,16704.0,138304.0,410368.0,746624.0,806784.0,1021760.0,1031168.0,934720.0,598784.0,628224.0,373696.0,118208.0,7744.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,4736.0,63488.0,297728.0,319744.0,721984.0,1353728.0,1582080.0,1681536.0,1680128.0,1475904.0,908544.0,374144.0,30016.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,30592.0,422656.0,1021696.0,1598080.0,2061824.0,2363072.0,2440704.0,2255552.0,1916096.0,1551680.0,857408.0,360512.0,33152.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,30976.0,381824.0,992064.0,1596608.0,2050496.0,2340352.0,2442880.0,2337920.0,1927872.0,1249600.0,843520.0,346944.0,34368.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,40320.0,454208.0,1044864.0,1613056.0,2064384.0,2357632.0,2458624.0,2351168.0,1998336.0,1616832.0,1051584.0,461056.0,45184.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,48896.0,481984.0,1090496.0,1665728.0,2122496.0,2413376.0,2511360.0,2408448.0,2115968.0,1660992.0,1090240.0,485696.0,51520.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,57088.0,507136.0,1122752.0,1701760.0,2163072.0,2457920.0,2559488.0,2458304.0,2163456.0,1703104.0,1124800.0,509760.0,57984.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,65472.0,529280.0,1147008.0,1724096.0,2180928.0,2470720.0,2567360.0,2462720.0,2166464.0,1705984.0,1129600.0,517632.0,62784.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,72896.0,539904.0,1153664.0,1726144.0,2178944.0,2467584.0,2562240.0,2451136.0,2160256.0,1708864.0,1142144.0,522176.0,68160.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,82624.0,568384.0,1188992.0,1765888.0,2221824.0,2510464.0,2605312.0,2498624.0,2201728.0,1743680.0,1165376.0,549056.0,75456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,93696.0,594240.0,1221568.0,1801472.0,2256000.0,2542528.0,2638464.0,2534336.0,2236480.0,1792256.0,1194304.0,566784.0,82112.0,0.0,0.0,0.0,0.0,0.0,0.0
20220320,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,103936.0,605248.0,1224000.0,1796608.0,2248128.0,2532736.0,2624000.0,2512768.0,2212096.0,1750464.0,1175168.0,567424.0,86592.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,89152.0,555200.0,796800.0,1013568.0,1046208.0,1103232.0,1038976.0,1253824.0,1092480.0,733760.0,546240.0,275648.0,46720.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,19392.0,103744.0,335360.0,499392.0,540096.0,757632.0,585216.0,776384.0,782272.0,844928.0,562688.0,355264.0,57152.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,38080.0,151680.0,258944.0,419840.0,544192.0,891968.0,957184.0,818752.0,736768.0,509376.0,282176.0,114560.0,18496.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,22528.0,179584.0,219840.0,287424.0,452160.0,580288.0,669312.0,818432.0,763072.0,617088.0,443712.0,204288.0,47168.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,46400.0,166016.0,318144.0,537216.0,913536.0,1144000.0,1085696.0,1060864.0,752256.0,621376.0,397568.0,319488.0,63744.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,87040.0,377024.0,712128.0,1309632.0,1445760.0,1776640.0,1709312.0,1298880.0,1439168.0,1139264.0,720768.0,442240.0,89984.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,189376.0,674944.0,1251328.0,1865216.0,2282688.0,2599936.0,2697600.0,2636160.0,2336576.0,1612096.0,929024.0,296512.0,41792.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,30592.0,215616.0,468032.0,400512.0,441472.0,380352.0,668672.0,487040.0,411520.0,316352.0,220096.0,123840.0,42752.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Baden,0.0,0.0,0.0,0.0,256.0,84224.0,357760.0,389824.0,633984.0,1046720.0,1107136.0,1268416.0,1049408.0,797184.0,1065536.0,853888.0,435584.0,121984.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,53568.0,271936.0,448128.0,843712.0,841088.0,490240.0,237440.0,75200.0,42880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,66688.0,240896.0,374720.0,495168.0,786880.0,864640.0,669568.0,326016.0,85376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220321,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,3392.0,120000.0,210496.0,185984.0,170880.0,265984.0,230144.0,269312.0,156864.0,35072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,63680.0,184512.0,326144.0,450176.0,701440.0,603008.0,530368.0,247296.0,84096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,4864.0,129728.0,325504.0,581952.0,798976.0,1161088.0,1069952.0,717504.0,422528.0,116480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,52416.0,159040.0,196672.0,326720.0,696704.0,544256.0,410048.0,169408.0,35200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,7552.0,118080.0,431680.0,704896.0,785920.0,856832.0,808896.0,764032.0,466944.0,126336.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,4352.0,42048.0,59456.0,158912.0,158784.0,185472.0,235968.0,275264.0,85824.0,26880.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,7104.0,89600.0,192512.0,365440.0,418304.0,622144.0,422848.0,187520.0,107712.0,65408.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,19072.0,294464.0,734016.0,1097920.0,1272896.0,1133312.0,607680.0,193728.0,128512.0,31488.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,4160.0,52928.0,238976.0,939520.0,1250688.0,819072.0,928832.0,410688.0,165568.0,66176.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,22336.0,315328.0,692480.0,1066624.0,1398656.0,1511488.0,1368256.0,1107776.0,683584.0,232192.0,5504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,34496.0,376512.0,826240.0,1222656.0,1466304.0,1530176.0,1410496.0,1123328.0,712128.0,262016.0,7424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,37888.0,369600.0,791424.0,1185472.0,1377280.0,1497408.0,1382912.0,1107392.0,694208.0,261440.0,8448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220322,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,38464.0,341120.0,779840.0,1050560.0,1121536.0,821632.0,777216.0,687424.0,391104.0,219328.0,10624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,21568.0,200128.0,553600.0,895296.0,925888.0,615168.0,400768.0,207872.0,133888.0,67136.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,35968.0,260608.0,654656.0,993856.0,1296576.0,1117760.0,1091776.0,868672.0,541696.0,238144.0,13568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,48640.0,278272.0,535040.0,583488.0,701888.0,379008.0,131072.0,144640.0,210176.0,94784.0,6528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,71360.0,405376.0,815552.0,1001152.0,1200384.0,1393344.0,1112320.0,908224.0,560640.0,290944.0,23040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,42496.0,324672.0,483776.0,831616.0,798656.0,417856.0,186432.0,277376.0,194752.0,90496.0,5248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,75328.0,385920.0,765184.0,1201280.0,1344704.0,1445632.0,1147328.0,1078144.0,501760.0,178688.0,18944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,59392.0,290048.0,721536.0,1165952.0,1298432.0,1013248.0,1173696.0,784960.0,464448.0,183296.0,19072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,67520.0,293184.0,708608.0,1007552.0,1175680.0,1435648.0,1386496.0,1165440.0,786880.0,392960.0,43392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,104896.0,472960.0,895744.0,1070464.0,1142912.0,1289344.0,1242816.0,700928.0,512832.0,213888.0,19840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,87872.0,520384.0,1017664.0,1412800.0,1481152.0,1363712.0,1246464.0,973504.0,702912.0,171200.0,36096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,31424.0,209984.0,362816.0,665984.0,1093696.0,1296192.0,1084672.0,827904.0,503104.0,195328.0,36736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220323,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,158144.0,630592.0,1124928.0,1501312.0,1702592.0,1432704.0,1304512.0,1127232.0,685440.0,348608.0,65728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,142016.0,513664.0,993408.0,1442816.0,1726784.0,1811392.0,1705984.0,1382912.0,995840.0,499968.0,76288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,128.0,190784.0,682752.0,1184704.0,1583680.0,1827712.0,1890944.0,1766464.0,1466560.0,1029056.0,516160.0,83968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,384.0,172608.0,584448.0,936320.0,1366912.0,1667712.0,1766400.0,1602816.0,1238336.0,941952.0,531968.0,91648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,1152.0,216320.0,713600.0,1207104.0,1617984.0,1861952.0,1925184.0,1794112.0,1494720.0,1050048.0,514112.0,93696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,1152.0,68800.0,185152.0,401024.0,618880.0,721920.0,778432.0,923328.0,846784.0,599168.0,411648.0,90752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,2496.0,90880.0,289280.0,646336.0,894912.0,1155584.0,869312.0,1125120.0,897536.0,841920.0,446912.0,88512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,4224.0,159424.0,467072.0,818176.0,1007296.0,1072064.0,772480.0,495808.0,562304.0,305600.0,191616.0,49024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,5568.0,261824.0,709120.0,1182208.0,1592832.0,1830784.0,1715840.0,1073920.0,863104.0,667712.0,342912.0,96896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,9792.0,297152.0,815936.0,1321088.0,1719104.0,1958592.0,2016704.0,1887872.0,1582976.0,1139584.0,617280.0,143424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,12864.0,313728.0,835008.0,1339008.0,1734080.0,1973824.0,2032512.0,1905216.0,1604736.0,1162752.0,638912.0,156672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,16832.0,339648.0,872640.0,1381248.0,1778112.0,2013824.0,2063808.0,1944128.0,1634560.0,1188928.0,658880.0,168448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220324,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,21824.0,370304.0,921024.0,1441920.0,1846336.0,2088000.0,2143680.0,2007936.0,1696448.0,1241408.0,699264.0,187584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,26880.0,390976.0,947520.0,1471680.0,1875904.0,2116800.0,2168064.0,2028928.0,1713216.0,1254272.0,710016.0,196800.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,31552.0,402752.0,953088.0,1469056.0,1868160.0,2104640.0,2155456.0,2016960.0,1703808.0,1250176.0,712512.0,203904.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,36992.0,415616.0,954176.0,1414272.0,1565824.0,806208.0,969088.0,1111040.0,931584.0,433408.0,122752.0,33856.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,35072.0,257472.0,619520.0,909568.0,1184448.0,1329472.0,1022656.0,928128.0,862016.0,586880.0,220864.0,46592.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,24256.0,245312.0,526976.0,936320.0,1373888.0,1646016.0,1674624.0,1562048.0,1032256.0,812352.0,484160.0,161600.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,56000.0,446592.0,982208.0,1386880.0,1429632.0,1555968.0,1373184.0,1497728.0,1360768.0,719168.0,271616.0,95104.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,16896.0,78528.0,191680.0,331712.0,575616.0,675648.0,938304.0,1126784.0,801984.0,540992.0,347264.0,120448.0,3456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,55808.0,316992.0,615616.0,890240.0,1205248.0,1272000.0,1102080.0,1698432.0,1486208.0,1307520.0,786816.0,278976.0,6720.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,85376.0,538240.0,1106688.0,1628992.0,2031232.0,2269440.0,2320640.0,2179904.0,1861760.0,1398272.0,843840.0,297856.0,8704.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,100224.0,579904.0,1161920.0,1689984.0,2090688.0,2321600.0,2363456.0,2213824.0,1887744.0,1418048.0,859776.0,310272.0,10752.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,112384.0,606144.0,1189632.0,1710912.0,2099904.0,2319616.0,2355840.0,2206912.0,1885760.0,1421504.0,867008.0,318976.0,12864.0,0.0,0.0,0.0,0.0,0.0,0.0
20220325,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,119616.0,605248.0,1178688.0,1697408.0,2092672.0,2322368.0,2364608.0,2216640.0,1894336.0,1430848.0,878400.0,330496.0,15488.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,131328.0,622464.0,1195328.0,1711872.0,2103488.0,2330624.0,2372480.0,2227392.0,1908096.0,1445824.0,892992.0,342720.0,18176.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,143232.0,637760.0,1209856.0,1726656.0,2118592.0,2345536.0,2387520.0,2241408.0,1920384.0,1450880.0,895424.0,351104.0,20928.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,152640.0,642048.0,1203200.0,1709760.0,2101760.0,2334592.0,2375680.0,2226432.0,1907840.0,1331008.0,765568.0,249408.0,13824.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,50176.0,340928.0,670912.0,1011200.0,1235264.0,1324352.0,1270272.0,1371008.0,1345856.0,1044608.0,787136.0,297664.0,24064.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Thuringia,0.0,0.0,0.0,0.0,128.0,179264.0,681152.0,1244800.0,1746368.0,2122944.0,2339008.0,2359040.0,1931968.0,1382976.0,633920.0,457472.0,315456.0,23104.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Westphalia,0.0,0.0,0.0,0.0,320.0,97088.0,323008.0,743680.0,1167552.0,1339200.0,1482048.0,2062208.0,2015168.0,1738624.0,858368.0,442048.0,263296.0,29568.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Rhineland,0.0,0.0,0.0,0.0,448.0,69568.0,332288.0,483264.0,470336.0,547264.0,596608.0,321600.0,355264.0,325184.0,153280.0,141248.0,76544.0,9536.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Bavaria,0.0,0.0,0.0,0.0,960.0,94272.0,282944.0,483840.0,506944.0,786560.0,870016.0,855360.0,875904.0,687872.0,511552.0,414464.0,147456.0,22656.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Baden,0.0,0.0,0.0,0.0,2304.0,93952.0,430976.0,414592.0,426880.0,553216.0,813568.0,732736.0,886016.0,568320.0,381376.0,489344.0,228672.0,22848.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Saxony,0.0,0.0,0.0,0.0,3584.0,173120.0,368256.0,559296.0,984960.0,1283712.0,1450880.0,1598720.0,1340864.0,882048.0,607424.0,406400.0,195200.0,25600.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Anhalt,0.0,0.0,0.0,0.0,6464.0,236672.0,810752.0,1241280.0,1760320.0,1960896.0,1613120.0,1589056.0,1665344.0,1167872.0,957568.0,756416.0,317120.0,47488.0,0.0,0.0,0.0,0.0,0.0,0.0
20220326,Points_position_Hesse,0.0,0.0,0.0,0.0,9984.0,281728.0,699328.0,1308224.0,1684480.0,2035904.0,2217088.0,1386368.0,1495040.0,842816.0,434368.0,168320.0,122304.0,22080.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_HolStein,0.0,0.0,0.0,0.0,2560.0,36032.0,66752.0,173184.0,343616.0,541248.0,584000.0,472256.0,477184.0,280384.0,237504.0,130560.0,71936.0,11328.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,2816.0,80128.0,233472.0,664320.0,1420864.0,1466176.0,1160064.0,1335808.0,1204800.0,1285056.0,833536.0,760256.0,349184.0,54912.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99520.0,307200.0,552000.0,606080.0,381504.0,248960.0,105600.0,116800.0,32896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,64.0,141120.0,373504.0,767936.0,869504.0,1081408.0,999872.0,724480.0,478592.0,140160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,64.0,26816.0,88384.0,172992.0,248192.0,343680.0,204160.0,153920.0,75200.0,30336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,192.0,48448.0,111040.0,189184.0,297024.0,287936.0,295488.0,295424.0,127424.0,39168.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,640.0,109056.0,521408.0,731712.0,1048384.0,1067648.0,1066112.0,771456.0,366720.0,97408.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,75008.0,250624.0,452992.0,713536.0,478592.0,414464.0,247616.0,110464.0,37632.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,2816.0,192960.0,538944.0,809344.0,1064000.0,1144064.0,1156416.0,897856.0,564864.0,174080.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220327,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,704.0,34240.0,97600.0,216384.0,259072.0,283904.0,344512.0,211776.0,126272.0,59904.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
